temperature,humidity,rainfall,soil_pH
0.6403518204988402,-1.1040784142200615,-0.9753486451800771,-0.6546563818023833
-0.5786332971850175,-1.4393809311633299,-0.13066676796178145,1.5323793900991811
0.3899822002608456,-0.6110226822655399,2.3846203988566086,-0.9362425921808197
-0.07480485339776802,-0.9411458120779531,0.5173179151276097,-0.4463022620049427
0.7790577396925054,0.8504376546664353,-0.5783951857042562,-1.522588384428718
1.4602158237341645,-0.6843406011573901,-0.024667849342320438,-0.26370836672084613
0.2581642886847066,-1.0745449935838416,-0.7579775420366962,-0.4193985868831203
0.7912327737449976,1.019579142071113,0.7137577755124361,1.408140700549162
-0.5608134278397535,0.6930675215273187,-0.8703788519917526,-1.364144491583545
-0.3148598774825426,1.0360433461930119,-0.7424245449796493,-1.3070873513993333
-0.0593352230117067,-0.8995583917597202,6.093520942249853,-1.002317463145237
-0.15320940967602434,1.1437858996188095,-0.9001231533114962,0.8651875752635472
-2.162635250510715,0.8843892594892394,-0.0491674805844545,0.9161681357009384
0.11786676546738259,-0.5723552332960605,-0.892666184451578,-0.8668018701757542
0.9334867267688234,1.0202088919625312,-0.34219409063739326,0.8370893884986406
0.8623853285463086,-0.7983176436401184,0.4715130847403919,1.6408983081683444
0.3298548615232823,1.6710503386331637,0.15182472605759992,0.8541731309273051
0.7381847597464384,1.2439072477956161,-0.775244142034683,-0.9181506428431783
0.17227201545041662,0.5771832534166921,1.2766591604565003,1.4015785630646596
0.12018380217123441,-0.8718947873300243,-0.4911745163450904,-0.05111510547967019
-0.7352187113414619,-0.7029895671690085,0.20546557769649154,-0.6566642928476518
0.4004576724208945,0.297054024972455,-0.7642098785924561,1.701530915572937
1.6764662315812318,-1.0638691121078951,-0.31784578735543306,-0.936242827310812
-0.4887993994788898,-1.4627265260124154,1.564457776395537,-1.5280175150872386
0.009716035442219056,-0.9461003790555017,0.035524829177108364,-0.29821788382689207
0.5358248042556722,0.8973490667530253,-0.7732030196370538,-1.4754609439568886
1.1582323949798625,1.6710503386331637,0.21665139858203417,1.4711208391713184
1.149480859280519,-1.2569948819933412,0.8986786982520407,1.280228927332874
-1.2096202096997302,-0.9573266789057752,-0.5032956480342626,0.977876265073284
1.1504804075321595,-0.5337475573855698,0.013961432755977162,-0.1493919211435789
-1.8942103829266776,-0.9980310304129999,0.017358106034892035,0.07562161407217494
-1.4857505030835745,-1.7360085620981307,-0.4768395081642283,0.2916623244046359
-0.08060130554683793,-1.0798035326952111,-0.2543344582655098,1.0259040288690693
1.6938498116362875,0.37430550039400484,-0.6059678723535536,1.2025001166098674
1.0786737824750905,0.9010965103347851,2.369939001196662,0.9955341465069704
-0.7798196931654986,0.9277359958883324,0.9882965729441565,0.8124104388048343
-0.3191831847999372,-1.4884406002611286,-0.6319773957821423,-0.6163901991905869
-1.7806546897699504,0.6185199854085492,0.3528847374453429,-0.23601203948858887
-0.5018670399768227,-0.7729852726522403,1.3440114630193216,1.1273740698046784
-1.9172063878305734,-0.9313381141543887,0.15239791941877048,1.3910388146813695
0.9139456034608914,-0.5950107136703205,-0.5298543666220963,-0.6393737791213001
-0.38583056188391035,0.829897411710001,-0.12082278486250711,-0.5832921472104067
1.083512735354121,-0.32381162339260694,0.3484912486239042,-0.39189975855525416
-0.2719010455473702,-0.20320676920319528,1.534361068165466,-0.7906056652378688
0.14018757114861188,0.47244125298710726,1.3307432001608255,-0.2986589786092438
2.0710445747636284,0.6758902850578905,-0.49332751029583244,0.291053432423079
1.0377885352918916,0.3180528693500309,-0.695851445713854,-1.1716413235044103
1.094699565576523,0.7983561690021701,0.19443116923739603,0.07874317782906598
-0.6380374903968835,0.8716630581246988,-0.8185404751548863,-1.5419686927340663
-0.7914511994892598,1.6710503386331637,-0.45750624579235794,-1.1734759634840028
-1.4273262063681718,1.6710503386331637,-0.862662221563452,-0.6513760138082177
0.2838294052399796,0.8458863771635178,-0.8339900898365625,1.364976747037278
2.3694533856610978,1.0283688273159632,2.3497178099187046,-0.39405666462061967
-1.5484482405210718,-0.7016038170257626,-0.9712851296852826,-0.9925346980320457
-1.0693269112439425,1.0904619728694522,-0.4772282109579097,-1.2629691058805317
-0.256243938972113,1.0908545736383248,-0.5662902000104081,1.5678858136270124
0.0027911028524250743,0.6328687762470225,0.025035877433693052,0.3642202651232384
0.14852938145752548,-1.1619801012474238,0.7631274569133334,0.018643188567980827
-1.0497662733751254,-1.0258473902178202,0.8451376154703638,-0.9607769897409788
-0.49682166919565807,-1.3187331376318154,-0.11776603956461358,-0.157616149258495
-0.4602327934600567,-0.7774140650680532,-0.5285810276520003,0.327912462904833
-0.7862305828285537,1.1232056053711887,0.2766247734583618,1.4524514289910477
-1.1945408573583989,0.7511386081035422,-0.5780693611536805,-1.4269242571545597
0.1756108663912403,1.6710503386331637,1.7407990328005902,1.41677555084134
0.9723022679334141,-0.8996342314182814,-0.4917816824375423,1.6213812225919655
-0.113119362916842,1.6710503386331637,-0.3403870000630878,-1.4318617218890752
-1.227887176903405,0.8179182481870516,-0.37178638726424745,-1.1536020729375562
0.16876634304707092,-0.27261692369495794,0.25725536644504,-0.859848246877578
0.4074016603130452,-1.1904151991118082,0.9909408549981612,-0.6553830578172372
-0.28975972115339815,0.7831000067355606,0.5686274628899766,1.3793285954602568
0.3280599155732549,-1.1057024407294618,0.05645470865196889,1.197858132140576
0.5084395549820591,0.5380260139473226,-0.6327873456488756,-0.1418992564472535
-1.0593185948940567,-0.5815012961494886,-0.7412721115375477,-1.4171079288723858
-1.962865545751064,0.6820040633448512,-0.40187072082171016,-0.4380614296403127
1.6619014644087973,0.7399556412327822,-0.7964701640756954,-0.06278531039648494
0.1648786622123645,-0.991321077517185,-0.6490795949431859,1.3437293945142514
0.1518619055000524,-0.12182633002303897,-0.5626212759547408,-0.317791323839563
-0.29137606575234976,1.135529924104878,-0.15691416534686922,-1.1228123145190494
-1.0527092538101932,0.7191294578801825,-0.12207287352566862,-0.9834196251611446
-0.17108535015661322,1.0175740760430334,0.2993308804405934,1.4288016219113477
-0.09339078703466844,-1.7335809884243658,-0.7169562916484647,1.4393693040144735
-1.0987406520778626,0.9405186015044728,1.356778203495606,-0.9687989599373583
-1.0530246972036001,0.6473967862849407,0.3967254555248453,-0.11556285147615207
0.08283785176446046,-1.2110920896268131,-0.2580267712488227,0.9265408597971282
-0.8349374798249751,1.1614150594488202,0.31354721858295,-1.6984711689075231
0.06158192853063026,0.6865382771388342,-0.7693683288596375,1.4858620444445347
0.7845838777241677,-0.18619776802717258,-0.8729934418346716,1.467849241992191
0.7937389646654667,-0.21614546364332732,1.640877654644387,-0.2552348795432785
-1.7940190411026535,0.9165404795485491,-0.9507267646401252,0.3696649519700233
1.1241251137605575,-0.7529737375083639,2.9247848437020547,-1.2417044109115596
0.3217162915224524,-1.0354144783660537,-0.570829366891637,1.4429007665438944
0.6653457134619074,1.1990561072000663,-0.07439895258332321,-0.7044280695886999
-0.20215359003908653,-1.628320434505885,-0.8234883739745116,0.9672306931921796
0.9994016624498561,0.8858070590780281,-0.6860304735927147,-1.0594059584775546
-0.33981452226863235,1.6710503386331637,-0.48428488135649206,-0.18968845248052488
-0.673139624902217,0.8171764158558886,-0.7573452118378617,1.2878935283602015
0.398915353092362,-0.6446446544600818,-0.31561009463765605,-1.0280124327937004
-0.486882564480248,-1.5395507543519884,-0.3553147855139936,-1.6192380183121646
-0.6366650839741016,0.8400261639381037,-0.28181512690682786,0.5050297417161068
-0.4251513789064271,1.1054564633561048,-0.4565519032754348,0.836989051258371
0.626960327026795,-0.6599376406457952,-0.7379846626959349,1.2398203940099435
1.8059716313845733,-0.8832769856997386,0.07644780203168748,1.4667568541963845
3.6110672445564673,0.7024674688625102,-0.765147725540298,-0.6108529970089525
-1.1227233844559215,0.279674539087051,0.49374879563154656,0.8512420259424784
1.0790487201780077,-0.5759221372923679,-0.9062764411191714,1.022038255703773
-0.3510990774776466,-0.8388605101072218,0.03963975356249348,-0.6032907538237318
-0.3906921321130681,0.8773502865924493,-0.4068713642576404,-0.9791929659418943
-1.8176306697607318,0.9392492119829501,-0.7042250321076112,-1.2292651668972883
-1.001882320977652,-1.3547841493386663,-0.6007558114099656,1.2614110945012675
0.01369373019556846,1.6710503386331637,-0.5285102675038266,-0.8841848631106454
-0.28287873336635144,1.1279155627671738,5.661260087540991,-1.4413466822249092
3.25623263747115,-0.4725478194867479,-0.9079721720269448,-1.6047965392634607
-0.2233930670546442,0.9496233117632762,-0.018637516672362738,-0.9319972977560586
1.5665026073308237,-0.8546958345530021,3.214425042480312,1.0502401229609981
0.16774408153916534,0.9629530135086346,-0.8642616411918617,-1.1963190677503435
-0.834870444980763,1.6710503386331637,-0.8450474382153347,-1.7027471216508459
-1.753653304862421,-1.6101696133149026,0.2955089078600877,0.3438264697758012
-1.192125100296794,-0.6631428172064339,-0.4166291846417436,-1.5113498423442215
1.6341882211226706,1.6710503386331637,0.579059455198253,0.8740135881932464
0.01502592148860818,0.7773223505271545,0.4541999515142576,0.24499485860007902
-0.9712609784468788,0.6826243967255735,-0.9500171813986334,-1.5716411756336763
1.096692000748326,0.9028403741274745,0.1801171823572012,-0.7859499751818005
0.6000718800660818,-0.8184108197649402,2.18326506128758,0.15304346715048636
-0.8127049144829096,-1.0164859323802697,0.02968375553817716,-0.626981882373323
-0.6898112994878064,0.8189796959642686,-0.8791337153754633,1.2584517310180163
-1.8855881961938634,-1.3831680731305849,0.8447282558542444,0.38671324239271565
0.020357107903075045,0.88697482749081,-0.3149060488032411,-1.6267285308241612
-0.7292274245596495,-0.9219283959663382,-0.0988819687056274,0.4344702066396367
0.5965912269470435,0.7221936864091049,-0.9335921590614595,-0.541281420226863
-0.826724066481504,-1.302257089886743,-0.39720533003264374,0.10320683790443515
0.44259077193822416,-0.13387514052940147,1.8767300955451178,1.639769492174246
2.6807742147093063,-1.1932311425555688,-0.8884226181680059,-1.5688649761786633
0.30973633697245084,-1.0099199841856068,0.3208008230455296,0.334638504107053
0.5665697509469261,0.43350684685087276,-0.7297227439891126,-1.5944114812861176
-0.3477506836730685,0.9467713147064792,-0.88799475084204,-0.8908858947425198
-0.4627140982914107,0.2622750737894785,-0.6834356126816346,-1.711847553283359
-0.18309023332467972,-0.6396276375637396,0.14544926989081716,-1.00870363549864
-1.5072044889255996,1.6710503386331637,-0.5597340153081308,1.4666409340008573
-0.34451075538446074,0.8373171675631604,4.135696753341704,1.1831244334135524
0.1965534264661695,-0.3835153256283652,-0.3588975630200074,0.6663645242305516
1.032928482661945,-1.3599175257343632,-0.8745241922013527,0.9285768110637567
-1.6737053492357268,-1.170336862913491,1.3078354009536337,-1.273378962049625
0.9774398991821451,-1.1569524380130387,-0.6658001832886352,-1.3429450271053145
-0.7910134288537183,-0.7719010605102609,-0.40616587205313803,-0.3895437318276619
-0.011421484967946914,-1.7799796933102694,-0.276101291409613,0.5238068161210757
-1.0418098408717655,-1.368911001196217,0.6150536551526861,-1.0404564669094036
-0.381645236592154,-0.25648412381826063,-0.8913415282941765,-1.2987371346728533
-0.2252865753525073,0.7199965712936764,2.086490112670595,0.08807796193261738
1.1406961781319764,1.1749175697882925,-0.4755980851843505,0.022536143157655043
-0.10322362484732804,0.7081975385767357,0.03827214337631093,1.6222605602001663
2.2359195841693134,-1.1349653004414961,1.0826926631544462,-0.23839715071944778
2.274491572698075,-0.7313882390213722,-0.72918712428749,-0.6652750461790441
-1.544727419501581,-0.718923879043529,1.2096622187410921,1.4049894712245008
0.33658072714722664,0.6176515314183679,-0.28820129395435645,1.2449550816963344
0.4589971520936109,-1.247703577673238,0.6123823883707833,0.3002116507200596
0.547023553767866,-1.6106486396777298,0.31764359332642683,-1.7279331876024362
0.07512198600054981,-1.190454553367592,-0.6782705906213667,0.2343414843272736
-0.25321849746594516,0.16119139290871762,5.12856588898915,0.1904780950917496
-2.2903562909030732,-0.9252583691291488,0.6314342146165157,-0.2407220217138624
1.4913537452704861,0.7700642749160772,-0.2939560850761004,-1.636905958788477
-0.12944546307693255,-1.6105644918216722,-0.8336105919929403,1.0053916800509533
1.490143542193481,-0.49529133954550336,-0.4740170128539393,0.8082029785396179
-0.24934617143578863,-0.7185594159123119,3.320394453705514,-1.1181600576381514
-0.17386725456938149,-0.6999763000285327,-0.46551100302576265,1.1015928385033407
-1.0558282868994133,-0.7365113608582939,2.7107634889505374,-1.5767768382943674
-0.7233494738441011,1.0293240529013927,-0.38519659190421585,-1.3691216034345706
-0.5782895225985593,0.7839944404468888,-0.9311503552151195,0.25788776029873617
-1.1485526086317444,-1.3224644569682809,0.09147136966439255,1.0019493520312586
0.23752881217584365,-1.7081163109368083,-0.38331228720957244,-1.6842216996515078
1.00047023032715,0.2133616687610387,0.03869575647573376,-0.5514937402672719
0.4422497477866661,1.6710503386331637,2.697438477325379,-1.3424612662075173
0.32594995042529396,-0.867896076935662,1.7734349983704716,0.356980511133844
-0.4438022327266871,1.0344527802522245,-0.15616418360748102,1.5687255323968454
0.5368082252748684,-1.0732168766481105,-0.7039002880793107,0.6230793597146734
-1.2328788015497134,-1.118981740542374,0.8728009927665282,-0.5831264665119285
-0.12854333526950357,0.8189353078525667,0.41360736859229325,-0.6818726717771104
-0.3560670562236138,-0.571527535843422,-0.819443852850588,0.6369416026360382
1.2860389745278136,1.2259177773033054,0.3587471744703758,0.5923906170175717
-0.5191416393488932,1.1906012292199557,-0.3454464385010621,1.389474416006104
-1.1728302163917779,-0.8687910893276343,-0.2549805688961388,0.08642438974564486
1.1891769048086105,1.041553984346829,2.1876674187775556,-1.6873395596386411
-0.07475645731628781,-0.8770807864479525,0.8102041188302893,-0.8258049088151397
-0.0639182487309666,1.6710503386331637,-0.7672249083719677,-0.6843980085189951
-1.5615194848579543,0.5256620294147432,0.7049329768353461,-1.01719920684648
-0.6552331257401177,-0.7525467772054399,0.21340025944818097,1.5684018306950476
0.5218180457502685,-0.9374637058004427,-0.5016723146029999,-0.7735561330507186
-0.49746468790316917,-1.2468539468497715,1.234322669907235,-0.07627096282347914
1.3347053587950204,0.47674686017387974,-0.5665954066862074,1.7144591973361183
-1.312911126986794,0.9726894492937505,-0.29273537612750716,0.05748554926207679
1.8718091636057124,0.6693216625367057,0.04869695901230207,-0.29691369005412566
-0.2685077506434945,-0.9331293066698808,-0.3202167605233374,-1.2123133253500507
0.05089215640576779,0.712044181845481,-0.7772596899776082,1.149634312905788
0.08857544981866858,-1.465767274361863,-0.026558203963505816,1.6230963106639296
-1.3153240791720362,0.8704788684051409,-0.8822913043708681,-1.5170219072792532
-0.16802333347988696,-1.738196038481836,-0.8559363519825067,1.0295290454058887
2.269752011026092,0.872277021564449,-0.8589929972163665,0.16716719600554572
-1.3980050167582272,0.9889306159901909,-0.9394955573046675,0.5254645049822102
-0.032536008831520094,0.831693873908567,1.2764054827471976,-0.6693756890069429
-1.6522318360938513,-1.4304166646008232,-0.8309207560743338,-0.655814812921241
-0.09524410814419712,-1.0391436114666461,-0.3591020740607444,-0.7497044169751765
-0.2848896374838983,-0.633502131901312,0.24064724317869865,0.46393265636983044
-0.1835713047546583,-0.010340018515712776,-0.7641095103243316,-1.5791124154305949
1.1864492818207955,-0.9722041439796766,-0.8009763071159401,1.7092174212345626
1.2170081467341163,0.9715455758423455,-0.3592389274059764,1.200357188121354
